"PROVINSI","KECAMATAN","DESA","PROVNO","KABKOTNO","KECNO","DESANO","IDSP2010","PLN_HHOLD","PCT_PLN","NUM_HHOLDS","NUM_PLN","population","CLUST_POP","DESA_POP","pop","Clust_Code","Longitude","Latitude","EI_SubArea","FID","ho_size","Name"
"MALUKU UTARA","GANE TIMUR","SAKETA",82,4,90,7,8204090007,0,0,103,0,NA,487,487,487,"820409000701",127.965518,-0.168066,"Halmahera",14030,4.72815533980583,"820409000701"
"MALUKU UTARA","GANE TIMUR","AKELAMO",82,4,90,8,8204090008,0,0.037344,241,9,NA,1039,1039,1039,"820409000801",127.942236,-0.106515,"Halmahera",14029,4.31120331950207,"820409000801"
"MALUKU UTARA","GANE TIMUR","LALUBI",82,4,90,14,8204090014,0.704545,0.506329,158,80,NA,435,705,435,"820409001401",127.888296,0.001118,"Halmahera",14061,4.4620253164557,"820409001401"
"MALUKU UTARA","GANE TIMUR","LALUBI",82,4,90,14,8204090014,0.704545,0.506329,158,80,NA,270,705,270,"820409001402",127.888454,-0.000731,"Halmahera",14031,4.4620253164557,"820409001402"
"MALUKU UTARA","GANE TIMUR","FOYA",82,4,90,16,8204090016,0.647059,0.850932,161,137,NA,815,815,815,"820409001601",127.888932,0.070651,"Halmahera",14059,5.06211180124224,"820409001601"
"MALUKU UTARA","GANE TIMUR","TOBARU",82,4,90,17,8204090017,0.375839,0.57037,135,77,NA,595,595,595,"820409001701",127.886233,0.078376,"Halmahera",14057,4.40740740740741,"820409001701"
"MALUKU UTARA","GANE TIMUR","FOYA TOBARU",82,4,90,18,8204090018,0.340206,0.555556,72,40,NA,357,357,357,"820409001801",127.890993,0.091695,"Halmahera",14056,4.95833333333333,"820409001801"
"MALUKU UTARA","GANE TIMUR","TANJUNG JERE",82,4,90,20,8204090020,0,0,74,0,NA,354,354,354,"820409002001",127.977136,-0.233421,"Halmahera",14032,4.78378378378378,"820409002001"
"MALUKU UTARA","GANE TIMUR","KEBUN RAJA",82,4,90,21,8204090021,0.968912,0.969136,162,157,NA,783,783,783,"820409002101",127.890085,0.046298,"Halmahera",14060,4.83333333333333,"820409002101"
"MALUKU UTARA","GANE TIMUR","KOTA LOOW",82,4,90,22,8204090022,0.464912,0.890244,82,73,NA,455,455,455,"820409002201",127.887434,0.074202,"Halmahera",14058,5.54878048780488,"820409002201"
"MALUKU UTARA","GANE TIMUR TENGAH","TABAHIDAYAH",82,4,91,1,8204091001,0,0,92,0,NA,496,496,496,"820409100101",128.100816,-0.51159,"Halmahera",13995,5.39130434782609,"820409100101"
"MALUKU UTARA","GANE TIMUR TENGAH","LUIM",82,4,91,2,8204091002,0,0,60,0,NA,225,336,225,"820409100201",128.094703,-0.499252,"Halmahera",14039,5.6,"820409100201"
"MALUKU UTARA","GANE TIMUR TENGAH","LUIM",82,4,91,2,8204091002,0,0,60,0,NA,111,336,111,"820409100202",128.095269,-0.500377,"Halmahera",13999,5.6,"820409100202"
"MALUKU UTARA","GANE TIMUR TENGAH","BISUI",82,4,91,3,8204091003,0,0.004854,206,1,NA,1098,1098,1098,"820409100301",128.081131,-0.464917,"Halmahera",14034,5.33009708737864,"820409100301"
"MALUKU UTARA","GANE TIMUR TENGAH","LELEWI",82,4,91,4,8204091004,0,0,54,0,NA,257,257,257,"820409100401",128.059743,-0.425049,"Halmahera",14035,4.75925925925926,"820409100401"
"MALUKU UTARA","GANE TIMUR TENGAH","TAGEA",82,4,91,5,8204091005,0,0,76,0,NA,359,359,359,"820409100501",128.038615,-0.3854,"Halmahera",14038,4.72368421052632,"820409100501"
"MALUKU UTARA","GANE TIMUR TENGAH","MATUTING",82,4,91,6,8204091006,0,0,129,0,NA,329,592,329,"820409100601",128.010774,-0.321144,"Halmahera",14036,4.58914728682171,"820409100601"
"MALUKU UTARA","GANE TIMUR TENGAH","MATUTING",82,4,91,6,8204091006,0,0,129,0,NA,263,592,263,"820409100602",128.013715,-0.323222,"Halmahera",14037,4.58914728682171,"820409100602"
"MALUKU UTARA","GANE TIMUR TENGAH","MATUTING TANJUNG",82,4,91,7,8204091007,0,0,112,0,NA,464,472,464,"820409100701",128.002121,-0.303786,"Halmahera",14033,4.21428571428571,"820409100701"
"MALUKU UTARA","GANE TIMUR TENGAH","MATUTING TANJUNG",82,4,91,7,8204091007,0,0,112,0,NA,8,472,8,"820409100702",127.984783,-0.306283,"Halmahera",14018,4.21428571428571,"820409100702"
"MALUKU UTARA","GANE TIMUR TENGAH","TABAHIJRAH",82,4,91,8,8204091008,0,0,48,0,NA,186,186,186,"820409100801",127.982229,-0.265063,"Halmahera",14011,3.875,"820409100801"
"MALUKU UTARA","GANE TIMUR SELATAN","GANE LUAR",82,4,92,1,8204092001,0,0.003636,275,1,NA,1596,1596,1596,"820409200101",128.218563,-0.70369,"Halmahera",13989,5.80363636363636,"820409200101"
"MALUKU UTARA","GANE TIMUR SELATAN","RANGA RANGA",82,4,92,2,8204092002,0,0.006944,144,1,NA,664,664,664,"820409200201",128.192272,-0.656509,"Halmahera",13992,4.61111111111111,"820409200201"
"MALUKU UTARA","GANE TIMUR SELATAN","KUWO",82,4,92,3,8204092003,0,0,153,0,NA,786,786,786,"820409200301",128.173282,-0.615158,"Halmahera",13994,5.13725490196078,"820409200301"
"MALUKU UTARA","GANE TIMUR SELATAN","SAWAT",82,4,92,4,8204092004,0,0,48,0,NA,233,233,233,"820409200401",128.149812,-0.576663,"Halmahera",13998,4.85416666666667,"820409200401"
"MALUKU UTARA","GANE TIMUR SELATAN","GAIMU",82,4,92,5,8204092005,0,0,45,0,NA,199,199,199,"820409200501",128.12252,-0.536964,"Halmahera",13997,4.42222222222222,"820409200501"
"MALUKU UTARA","MALIFUT","TAHANE",82,5,10,9,8205010009,0.780269,0.963636,165,159,NA,937,937,937,"820501000901",127.821692,1.14333,"Halmahera",14266,5.67878787878788,"820501000901"
"MALUKU UTARA","MALIFUT","MATSA",82,5,10,11,8205010011,1,0.991071,112,111,NA,532,532,532,"820501001101",127.823566,1.151743,"Halmahera",14265,4.75,"820501001101"
"MALUKU UTARA","MALIFUT","NGOFAGITA",82,5,10,15,8205010015,0.851064,0.93617,94,88,NA,444,444,444,"820501001501",127.830955,1.152117,"Halmahera",14264,4.72340425531915,"820501001501"
"MALUKU UTARA","MALIFUT","SOMA",82,5,10,22,8205010022,0.925532,1,83,83,NA,376,376,376,"820501002201",127.832339,1.158832,"Halmahera",14263,4.53012048192771,"820501002201"
"MALUKU UTARA","MALIFUT","TABOBO",82,5,10,28,8205010028,0.323741,0.250951,263,66,NA,1450,1450,1450,"820501002801",127.762068,1.094718,"Halmahera",14269,5.51330798479087,"820501002801"
"MALUKU UTARA","MALIFUT","BALISOSANG",82,5,10,29,8205010029,0.7375,0.9625,80,77,NA,363,457,363,"820501002901",127.807484,1.120323,"Halmahera",14267,5.7125,"820501002901"
"MALUKU UTARA","MALIFUT","BALISOSANG",82,5,10,29,8205010029,0.7375,0.9625,80,77,NA,94,457,94,"820501002902",127.797189,1.109929,"Halmahera",14268,5.7125,"820501002902"
"MALUKU UTARA","MALIFUT","GAYOK",82,5,10,31,8205010031,0.40566,0.669811,106,71,NA,500,500,500,"820501003101",127.870303,1.176402,"Halmahera",14260,4.71698113207547,"820501003101"
"MALUKU UTARA","MALIFUT","BUKIT TINGGI",82,5,10,33,8205010033,0.974026,0.918919,111,102,NA,464,517,464,"820501003301",127.774699,1.092781,"Halmahera",14270,4.65765765765766,"820501003301"
"MALUKU UTARA","MALIFUT","BUKIT TINGGI",82,5,10,33,8205010033,0.974026,0.918919,111,102,NA,53,517,53,"820501003302",127.77703,1.091365,"Halmahera",14271,4.65765765765766,"820501003302"
"MALUKU UTARA","KAO TELUK","PASIR PUTIH",82,5,11,1,8205011001,0.977011,0.906667,75,68,NA,312,312,312,"820501100101",127.683421,0.876837,"Halmahera",14171,4.16,"820501100101"
"MALUKU UTARA","KAO TELUK","BOBANEIGO",82,5,11,2,8205011002,0.359281,0.720721,111,80,NA,242,429,242,"820501100201",127.664759,0.866823,"Halmahera",14175,3.86486486486486,"820501100201"
"MALUKU UTARA","KAO TELUK","BOBANEIGO",82,5,11,2,8205011002,0.359281,0.720721,111,80,NA,145,429,145,"820501100202",127.650187,0.861033,"Halmahera",14177,3.86486486486486,"820501100202"
"MALUKU UTARA","KAO TELUK","BOBANEIGO",82,5,11,2,8205011002,0.359281,0.720721,111,80,NA,41,429,41,"820501100203",127.675992,0.831873,"Halmahera",14180,3.86486486486486,"820501100203"
"MALUKU UTARA","KAO TELUK","TETEWANG",82,5,11,3,8205011003,0.992188,0.364865,74,27,NA,318,340,318,"820501100301",127.649166,0.890577,"Halmahera",14165,4.59459459459459,"820501100301"
"MALUKU UTARA","KAO TELUK","TETEWANG",82,5,11,3,8205011003,0.992188,0.364865,74,27,NA,22,340,22,"820501100302",127.642738,0.872927,"Halmahera",14174,4.59459459459459,"820501100302"
"MALUKU UTARA","KAO TELUK","AKELAMO KAO",82,5,11,4,8205011004,0,0,70,0,NA,144,234,144,"820501100401",127.645259,0.998454,"Halmahera",14153,3.34285714285714,"820501100401"
"MALUKU UTARA","KAO TELUK","AKELAMO KAO",82,5,11,4,8205011004,0,0,70,0,NA,63,234,63,"820501100402",127.643886,1.000443,"Halmahera",14252,3.34285714285714,"820501100402"
"MALUKU UTARA","KAO TELUK","AKELAMO KAO",82,5,11,4,8205011004,0,0,70,0,NA,27,234,27,"820501100403",127.62387,0.893135,"Halmahera",14168,3.34285714285714,"820501100403"
"MALUKU UTARA","KAO TELUK","GAMSUNGI",82,5,11,5,8205011005,0.714286,1,35,35,NA,92,176,92,"820501100501",127.64924,1.020533,"Halmahera",14250,5.02857142857143,"820501100501"
"MALUKU UTARA","KAO TELUK","GAMSUNGI",82,5,11,5,8205011005,0.714286,1,35,35,NA,84,176,84,"820501100502",127.64652,1.045387,"Halmahera",14249,5.02857142857143,"820501100502"
"MALUKU UTARA","KAO TELUK","DUM DUM",82,5,11,6,8205011006,0.805556,0.770492,61,47,NA,255,316,255,"820501100601",127.704329,1.047685,"Halmahera",14248,5.18032786885246,"820501100601"
"MALUKU UTARA","KAO TELUK","DUM DUM",82,5,11,6,8205011006,0.805556,0.770492,61,47,NA,61,316,61,"820501100602",127.701381,1.051999,"Halmahera",14247,5.18032786885246,"820501100602"
"MALUKU UTARA","KAO TELUK","TIOWOR",82,5,11,7,8205011007,0.931373,0.833333,78,65,NA,360,360,360,"820501100701",127.703391,1.064178,"Halmahera",14243,4.61538461538461,"820501100701"
"MALUKU UTARA","KAO TELUK","TABANOMA",82,5,11,8,8205011008,0.927536,0.724138,58,42,NA,270,270,270,"820501100801",127.648805,1.018551,"Halmahera",14251,4.6551724137931,"820501100801"
"MALUKU UTARA","KAO TELUK","KUNTUM MEKAR",82,5,11,9,8205011009,0.93,0.833333,78,65,NA,386,386,386,"820501100901",127.697153,1.057588,"Halmahera",14244,4.94871794871795,"820501100901"
"MALUKU UTARA","KAO TELUK","MAKAELING",82,5,11,11,8205011011,0.830508,0.702128,94,66,NA,380,474,380,"820501101101",127.694423,1.052706,"Halmahera",14245,5.04255319148936,"820501101101"
"MALUKU UTARA","KAO TELUK","MAKAELING",82,5,11,11,8205011011,0.830508,0.702128,94,66,NA,94,474,94,"820501101102",127.685017,1.054009,"Halmahera",14246,5.04255319148936,"820501101102"
"MALUKU UTARA","KAO","KAO",82,5,20,4,8205020004,0.388571,0.85625,320,274,NA,1309,1487,1309,"820502000401",127.900577,1.168534,"Halmahera",14261,4.646875,"820502000401"
"MALUKU UTARA","KAO","KAO",82,5,20,4,8205020004,0.388571,0.85625,320,274,NA,178,1487,178,"820502000402",127.877275,1.169782,"Halmahera",14262,4.646875,"820502000402"
"MALUKU UTARA","KAO","WARINGIN LELEWI",82,5,20,5,8205020005,0.582418,0.892308,65,58,NA,369,369,369,"820502000501",127.866067,1.186487,"Halmahera",14257,5.67692307692308,"820502000501"
"MALUKU UTARA","KAO","SASUR",82,5,20,8,8205020008,0.744898,0.424658,73,31,NA,337,337,337,"820502000801",127.859081,1.237019,"Halmahera",14254,4.61643835616438,"820502000801"
"MALUKU UTARA","KAO","POPON",82,5,20,10,8205020010,0.367816,0.140845,71,10,NA,359,359,359,"820502001001",127.855566,1.259454,"Halmahera",14328,5.05633802816901,"820502001001"
"MALUKU UTARA","KAO","KUKUMUTUK",82,5,20,20,8205020020,0.325301,0.5625,64,36,NA,376,376,376,"820502002001",127.914587,1.226722,"Halmahera",14256,5.875,"820502002001"
"MALUKU UTARA","KAO","PATANG",82,5,20,21,8205020021,0.213675,0.388889,90,35,NA,440,440,440,"820502002101",127.921631,1.231325,"Halmahera",14255,4.88888888888889,"820502002101"
"MALUKU UTARA","KAO","BIANG",82,5,20,22,8205020022,0.707483,0.656934,137,90,NA,597,597,597,"820502002201",127.939461,1.240613,"Halmahera",14253,4.35766423357664,"820502002201"
"MALUKU UTARA","KAO","WARINGIN LAMO",82,5,20,25,8205020025,0.705882,0.602151,186,112,NA,645,660,645,"820502002501",127.899494,1.264429,"Halmahera",14324,3.54838709677419,"820502002501"
"MALUKU UTARA","KAO","WARINGIN LAMO",82,5,20,25,8205020025,0.705882,0.602151,186,112,NA,10,660,10,"820502002502",127.890849,1.26648,"Halmahera",14326,3.54838709677419,"820502002502"
"MALUKU UTARA","KAO","WARINGIN LAMO",82,5,20,25,8205020025,0.705882,0.602151,186,112,NA,6,660,6,"820502002503",127.892623,1.268722,"Halmahera",14325,3.54838709677419,"820502002503"
"MALUKU UTARA","KAO","GORUANG",82,5,20,26,8205020026,0.70297,0.909091,77,70,NA,386,386,386,"820502002601",127.902028,1.17841,"Halmahera",14259,5.01298701298701,"820502002601"
"MALUKU UTARA","KAO","KUSU LOVRA",82,5,20,27,8205020027,0.339806,0.319444,72,23,NA,350,350,350,"820502002701",127.906698,1.187014,"Halmahera",14258,4.86111111111111,"820502002701"
"MALUKU UTARA","KAO","SUMBER AGUNG",82,5,20,28,8205020028,0.573427,0.661157,121,80,NA,339,407,339,"820502002801",127.914478,1.272181,"Halmahera",14321,3.36363636363636,"820502002801"
"MALUKU UTARA","KAO","SUMBER AGUNG",82,5,20,28,8205020028,0.573427,0.661157,121,80,NA,68,407,68,"820502002802",127.918765,1.263169,"Halmahera",14327,3.36363636363636,"820502002802"
"MALUKU UTARA","KAO BARAT","MOMODA",82,5,21,1,8205021001,0,0,33,0,NA,140,140,140,"820502100101",127.811339,1.274055,"Halmahera",14320,4.24242424242424,"820502100101"
"MALUKU UTARA","KAO BARAT","NGOALI",82,5,21,2,8205021002,0,0.012048,83,1,NA,336,336,336,"820502100201",127.819871,1.265795,"Halmahera",14323,4.04819277108434,"820502100201"
"MALUKU UTARA","KAO BARAT","MAKARTI",82,5,21,4,8205021004,0,0,151,0,NA,524,524,524,"820502100401",127.806182,1.392624,"Halmahera",14296,3.47019867549669,"820502100401"
"MALUKU UTARA","KAO BARAT","TUGUIS",82,5,21,7,8205021007,0,0.089552,67,6,NA,369,369,369,"820502100701",127.836882,1.40977,"Halmahera",14303,5.50746268656716,"820502100701"
"MALUKU UTARA","KAO BARAT","SANGAJI JAYA",82,5,21,8,8205021008,0,0.014925,67,1,NA,172,279,172,"820502100801",127.864433,1.364992,"Halmahera",14311,4.16417910447761,"820502100801"
"MALUKU UTARA","KAO BARAT","SANGAJI JAYA",82,5,21,8,8205021008,0,0.014925,67,1,NA,107,279,107,"820502100802",127.841672,1.366938,"Halmahera",14310,4.16417910447761,"820502100802"
"MALUKU UTARA","KAO BARAT","SOA HUKUM",82,5,21,9,8205021009,0,0.030303,66,2,NA,290,290,290,"820502100901",127.819555,1.385964,"Halmahera",14306,4.39393939393939,"820502100901"
"MALUKU UTARA","KAO BARAT","LELESANG",82,5,21,10,8205021010,0,0.025,40,1,NA,261,261,261,"820502101001",127.822996,1.370432,"Halmahera",14309,6.525,"820502101001"
"MALUKU UTARA","KAO BARAT","KAI",82,5,21,11,8205021011,0,0.031915,94,3,NA,532,532,532,"820502101101",127.848916,1.460578,"Halmahera",14298,5.65957446808511,"820502101101"
"MALUKU UTARA","KAO BARAT","PITAGO",82,5,21,12,8205021012,0,0.028571,70,2,NA,427,427,427,"820502101201",127.84213,1.432008,"Halmahera",14300,6.1,"820502101201"
"MALUKU UTARA","KAO BARAT","SOAMAETEK",82,5,21,13,8205021013,0,0.013423,149,2,NA,859,859,859,"820502101301",127.836208,1.424478,"Halmahera",14302,5.76510067114094,"820502101301"
"MALUKU UTARA","KAO BARAT","BAILENGIT",82,5,21,14,8205021014,0,0,97,0,NA,517,517,517,"820502101401",127.838595,1.43162,"Halmahera",14299,5.32989690721649,"820502101401"
"MALUKU UTARA","KAO BARAT","TOBOULAMO",82,5,21,16,8205021016,0,0,85,0,NA,338,338,338,"820502101601",127.860012,1.412554,"Halmahera",14304,3.97647058823529,"820502101601"
"MALUKU UTARA","KAO BARAT","TORAWAT",82,5,21,17,8205021017,0,0,93,0,NA,387,387,387,"820502101701",127.800836,1.368524,"Halmahera",14308,4.16129032258065,"820502101701"
"MALUKU UTARA","KAO BARAT","WONOSARI",82,5,21,19,8205021019,0,0,67,0,NA,210,210,210,"820502101901",127.78521,1.301936,"Halmahera",14319,3.13432835820896,"820502101901"
"MALUKU UTARA","KAO BARAT","BERINGIN AGUNG",82,5,21,20,8205021020,0,0.010101,99,1,NA,380,380,380,"820502102001",127.78505,1.380318,"Halmahera",14307,3.83838383838384,"820502102001"
"MALUKU UTARA","KAO BARAT","MARGO MULYO",82,5,21,21,8205021021,0,0,137,0,NA,374,456,374,"820502102101",127.793924,1.350463,"Halmahera",14312,3.32846715328467,"820502102101"
"MALUKU UTARA","KAO BARAT","MARGO MULYO",82,5,21,21,8205021021,0,0,137,0,NA,30,456,30,"820502102102",127.795601,1.34902,"Halmahera",14314,3.32846715328467,"820502102102"
"MALUKU UTARA","KAO BARAT","MARGO MULYO",82,5,21,21,8205021021,0,0,137,0,NA,29,456,29,"820502102103",127.801085,1.350159,"Halmahera",14313,3.32846715328467,"820502102103"
"MALUKU UTARA","KAO BARAT","MARGO MULYO",82,5,21,21,8205021021,0,0,137,0,NA,23,456,23,"820502102104",127.79618,1.34719,"Halmahera",14315,3.32846715328467,"820502102104"
"MALUKU UTARA","KAO UTARA","GAMLAHA",82,5,22,1,8205022001,0.466667,0.517857,224,116,NA,1085,1085,1085,"820502200101",127.962153,1.266937,"Halmahera",14322,4.84375,"820502200101"
"MALUKU UTARA","KAO UTARA","DORO",82,5,22,2,8205022002,0.424821,0.616162,297,183,NA,1657,1657,1657,"820502200201",127.995458,1.329721,"Halmahera",14317,5.57912457912458,"820502200201"
"MALUKU UTARA","KAO UTARA","BOULAMO",82,5,22,3,8205022003,0,0,34,0,NA,166,166,166,"820502200301",127.976139,1.334689,"Halmahera",14316,4.88235294117647,"820502200301"
"MALUKU UTARA","KAO UTARA","DARU",82,5,22,4,8205022004,0.608273,0.51735,317,164,NA,1627,1627,1627,"820502200401",127.981559,1.308804,"Halmahera",14318,5.13249211356467,"820502200401"
"MALUKU UTARA","KAO UTARA","BOBALE",82,5,22,5,8205022005,0,0.026316,152,4,NA,805,805,805,"820502200501",128.014114,1.285297,"Halmahera",14360,5.29605263157895,"820502200501"
"MALUKU UTARA","KAO UTARA","BORI",82,5,22,6,8205022006,0.347222,0.58794,199,117,NA,1037,1037,1037,"820502200601",127.992176,1.387483,"Halmahera",14305,5.21105527638191,"820502200601"
"MALUKU UTARA","KAO UTARA","PEDIWANG",82,5,22,7,8205022007,0.851632,0.705645,248,175,NA,1059,1222,1059,"820502200701",128.002119,1.396967,"Halmahera",14353,4.92741935483871,"820502200701"
"MALUKU UTARA","KAO UTARA","PEDIWANG",82,5,22,7,8205022007,0.851632,0.705645,248,175,NA,163,1222,163,"820502200702",127.99951,1.396653,"Halmahera",14295,4.92741935483871,"820502200702"
"MALUKU UTARA","KAO UTARA","WATETO",82,5,22,8,8205022008,0.715,0.919753,162,149,NA,711,711,711,"820502200801",127.969961,1.426378,"Halmahera",14301,4.38888888888889,"820502200801"
"MALUKU UTARA","KAO UTARA","TUNUO",82,5,22,9,8205022009,0.637931,0.95977,174,167,NA,847,847,847,"820502200901",128.018711,1.412861,"Halmahera",14356,4.86781609195402,"820502200901"
"MALUKU UTARA","KAO UTARA","GULO",82,5,22,10,8205022010,0,0.135135,148,20,NA,752,752,752,"820502201001",128.008949,1.424497,"Halmahera",14355,5.08108108108108,"820502201001"
"MALUKU UTARA","KAO UTARA","WARUDU",82,5,22,11,8205022011,0,0,74,0,NA,343,343,343,"820502201101",127.980257,1.473431,"Halmahera",14297,4.63513513513514,"820502201101"
"MALUKU UTARA","KAO UTARA","DOWONGI MAITI",82,5,22,12,8205022012,0,0,61,0,NA,257,257,257,"820502201201",128.020962,1.464271,"Halmahera",14354,4.21311475409836,"820502201201"
"MALUKU UTARA","TOBELO SELATAN","LELEOTO",82,5,30,8,8205030008,0.687151,0.365449,301,110,NA,1522,1522,1522,"820503000801",128.00123,1.595973,"Halmahera",14501,5.05647840531561,"820503000801"
"MALUKU UTARA","TOBELO SELATAN","PACA",82,5,30,9,8205030009,0.76087,0.400538,372,149,NA,1827,1827,1827,"820503000901",127.995914,1.603335,"Halmahera",14440,4.91129032258065,"820503000901"
"MALUKU UTARA","TOBELO SELATAN","TOBE",82,5,30,10,8205030010,0.333333,0.342105,114,39,NA,545,576,545,"820503001001",127.972961,1.606204,"Halmahera",14439,5.05263157894737,"820503001001"
"MALUKU UTARA","TOBELO SELATAN","TOBE",82,5,30,10,8205030010,0.333333,0.342105,114,39,NA,31,576,31,"820503001002",127.972159,1.603044,"Halmahera",14441,5.05263157894737,"820503001002"
"MALUKU UTARA","TOBELO SELATAN","KUPA KUPA",82,5,30,11,8205030011,0.44697,0.629268,205,129,NA,1044,1113,1044,"820503001101",127.981408,1.627881,"Halmahera",14434,5.42926829268293,"820503001101"
"MALUKU UTARA","TOBELO SELATAN","KUPA KUPA",82,5,30,11,8205030011,0.44697,0.629268,205,129,NA,69,1113,69,"820503001102",127.983951,1.632477,"Halmahera",14433,5.42926829268293,"820503001102"
"MALUKU UTARA","TOBELO SELATAN","TOMA HALU",82,5,30,12,8205030012,0.529183,0.581818,220,128,NA,1248,1248,1248,"820503001201",127.993135,1.638609,"Halmahera",14431,5.67272727272727,"820503001201"
"MALUKU UTARA","TOBELO SELATAN","EFI EFI",82,5,30,13,8205030013,0.706271,0.675105,237,160,NA,1013,1013,1013,"820503001301",127.993632,1.649215,"Halmahera",14430,4.27426160337553,"820503001301"
"MALUKU UTARA","TOBELO SELATAN","GAMHOKU",82,5,30,14,8205030014,0.410714,0.842105,209,176,NA,974,974,974,"820503001401",127.990585,1.661962,"Halmahera",14429,4.66028708133971,"820503001401"
"MALUKU UTARA","TOBELO SELATAN","TALAGA PACA",82,5,30,15,8205030015,0.525641,0.030928,97,3,NA,486,486,486,"820503001501",127.946223,1.567716,"Halmahera",14443,5.01030927835052,"820503001501"
"MALUKU UTARA","TOBELO SELATAN","LEMAH INO",82,5,30,16,8205030016,0.506757,0.363636,110,40,NA,288,535,288,"820503001601",127.974266,1.611444,"Halmahera",14437,4.86363636363636,"820503001601"
"MALUKU UTARA","TOBELO SELATAN","LEMAH INO",82,5,30,16,8205030016,0.506757,0.363636,110,40,NA,247,535,247,"820503001602",127.973038,1.608872,"Halmahera",14438,4.86363636363636,"820503001602"
"MALUKU UTARA","TOBELO SELATAN","KUPA KUPA SELATAN",82,5,30,17,8205030017,0.323129,0.446809,235,105,NA,659,1066,659,"820503001701",127.985379,1.626919,"Halmahera",14435,4.53617021276596,"820503001701"
"MALUKU UTARA","TOBELO SELATAN","KUPA KUPA SELATAN",82,5,30,17,8205030017,0.323129,0.446809,235,105,NA,407,1066,407,"820503001702",127.98732,1.625745,"Halmahera",14436,4.53617021276596,"820503001702"
"MALUKU UTARA","TOBELO SELATAN","KAKARA B",82,5,30,18,8205030018,0.846154,0.542056,107,58,NA,545,545,545,"820503001801",127.992793,1.635468,"Halmahera",14432,5.09345794392523,"820503001801"
"MALUKU UTARA","TOBELO BARAT","KUSURI",82,5,31,1,8205031001,0.149701,0.108434,415,45,NA,1757,1757,1757,"820503100101",127.917472,1.483693,"Halmahera",14294,4.23373493975904,"820503100101"
"MALUKU UTARA","TOBELO BARAT","SUKAMAJU",82,5,31,2,8205031002,0.245399,0.29078,141,41,NA,552,552,552,"820503100201",127.961265,1.5031,"Halmahera",14447,3.91489361702128,"820503100201"
"MALUKU UTARA","TOBELO BARAT","TOGOLIUA",82,5,31,3,8205031003,0.254545,0.322034,177,57,NA,577,787,577,"820503100301",127.949464,1.543055,"Halmahera",14444,4.44632768361582,"820503100301"
